iter	Logloss
2898	0.001751889608
2899	0.001751889608
2900	0.001751889608
2901	0.001751889608
2902	0.001751889608
2903	0.001751889608
2904	0.001751889608
2905	0.001751889608
2906	0.001751889608
2907	0.001751889608
2908	0.001751889608
2909	0.001751889608
2910	0.001751889608
2911	0.001751889608
2912	0.001751889608
2913	0.001751889608
2914	0.001751889608
2915	0.001751889608
2916	0.001751889608
2917	0.001751889608
2918	0.001751889608
2919	0.001751889608
2920	0.001751889608
2921	0.001751889608
2922	0.001751889608
2923	0.001751889608
2924	0.001751889608
2925	0.001751889608
2926	0.001751889608
2927	0.001751889608
2928	0.001751889608
2929	0.001751889608
2930	0.001751889608
2931	0.001751889608
2932	0.001751889608
2933	0.001751889608
2934	0.001751889608
2935	0.001751889608
2936	0.001751889608
2937	0.001751889608
2938	0.001751889608
2939	0.001751889608
2940	0.001751889608
2941	0.001751889608
2942	0.001751889608
2943	0.001751889608
2944	0.001751889608
2945	0.001751889608
2946	0.001751889608
2947	0.001751889608
2948	0.001751889608
2949	0.001751889608
2950	0.001751889608
2951	0.001751889608
2952	0.001751889608
2953	0.001751889608
2954	0.001751889608
2955	0.001751889608
2956	0.001751889608
2957	0.001751889608
2958	0.001751889608
2959	0.001751889608
2960	0.001751889608
2961	0.001751889608
2962	0.001751889608
2963	0.001751889608
2964	0.001751889608
2965	0.001751889608
2966	0.001751889608
2967	0.001751889608
2968	0.001751889608
2969	0.001751889608
2970	0.001751889608
2971	0.001751889608
2972	0.001751889608
2973	0.001751889608
2974	0.001751889608
2975	0.001751889608
2976	0.001751889608
2977	0.001751889608
2978	0.001751889608
2979	0.001751889608
2980	0.001751889608
2981	0.001751889608
2982	0.001751889608
2983	0.001751889608
2984	0.001751889608
2985	0.001751889608
2986	0.001751889608
2987	0.001751889608
2988	0.001751889608
2989	0.001751889608
2990	0.001751889608
2991	0.001751889608
2992	0.001751889608
2993	0.001751889608
2994	0.001751889608
2995	0.001751889608
2996	0.001751889608
2997	0.001751889608
2998	0.001751889608
2999	0.001751889608
3000	0.001751889608
3001	0.001751889608
3002	0.001751889608
3003	0.001751889608
3004	0.001751889608
3005	0.001751889608
3006	0.001751889608
3007	0.001751889608
3008	0.001751889608
3009	0.001751889608
3010	0.001751889608
3011	0.001751889608
3012	0.001751889608
3013	0.001751889608
3014	0.001751889608
3015	0.001751889608
3016	0.001751889608
3017	0.001751889608
3018	0.001751889608
3019	0.001751889608
3020	0.001751889608
3021	0.001751889608
3022	0.001751889608
3023	0.001751889608
3024	0.001751889608
3025	0.001751889608
3026	0.001751889608
3027	0.001751889608
3028	0.001751889608
3029	0.001751889608
3030	0.001751889608
3031	0.001751889608
3032	0.001751889608
3033	0.001751889608
3034	0.001751889608
3035	0.001751889608
3036	0.001751889608
3037	0.001751889608
3038	0.001751889608
3039	0.001751889608
3040	0.001751889608
3041	0.001751889608
3042	0.001751889608
3043	0.001751889608
3044	0.001751889608
3045	0.001751889608
3046	0.001751889608
3047	0.001751889608
3048	0.001751889608
3049	0.001751889608
3050	0.001751889608
3051	0.001751889608
3052	0.001751889608
3053	0.001751889608
3054	0.001751889608
3055	0.001751889608
3056	0.001751889608
3057	0.001751889608
3058	0.001751889608
3059	0.001751889608
3060	0.001751889608
3061	0.001751889608
3062	0.001751889608
3063	0.001751889608
3064	0.001751889608
3065	0.001751889608
3066	0.001751889608
3067	0.001751889608
3068	0.001751889608
3069	0.001751889608
3070	0.001751889608
3071	0.001751889608
3072	0.001751889608
3073	0.001751889608
3074	0.001751889608
3075	0.001751889608
3076	0.001751889608
3077	0.001751889608
3078	0.001751889608
3079	0.001751889608
3080	0.001751889608
3081	0.001751889608
3082	0.001751889608
3083	0.001751889608
3084	0.001751889608
3085	0.001751889608
3086	0.001751889608
3087	0.001751889608
3088	0.001751889608
3089	0.001751889608
3090	0.001751889608
3091	0.001751889608
3092	0.001751889608
3093	0.001751889608
3094	0.001751889608
3095	0.001751889608
3096	0.001751889608
3097	0.001751889608
3098	0.001751889608
3099	0.001751889608
3100	0.001751889608
3101	0.001751889608
3102	0.001751889608
3103	0.001751889608
3104	0.001751889608
3105	0.001751889608
3106	0.001751889608
3107	0.001751889608
3108	0.001751889608
3109	0.001751889608
3110	0.001751889608
3111	0.001751889608
3112	0.001751889608
3113	0.001751889608
3114	0.001751889608
3115	0.001751889608
3116	0.001751889608
3117	0.001751889608
3118	0.001751889608
3119	0.001751889608
3120	0.001751889608
3121	0.001751889608
3122	0.001751889608
3123	0.001751889608
3124	0.001751889608
3125	0.001751889608
3126	0.001751889608
3127	0.001751889608
3128	0.001751889608
3129	0.001751889608
3130	0.001751889608
3131	0.001751889608
3132	0.001751889608
3133	0.001751889608
3134	0.001751889608
3135	0.001751889608
3136	0.001751889608
3137	0.001751889608
3138	0.001751889608
3139	0.001751889608
3140	0.001751889608
3141	0.001751889608
3142	0.001751889608
3143	0.001751889608
3144	0.001751889608
3145	0.001751889608
3146	0.001751889608
3147	0.001751889608
3148	0.001751889608
3149	0.001751889608
3150	0.001751889608
3151	0.001751889608
3152	0.001751889608
3153	0.001751889608
3154	0.001751889608
3155	0.001751889608
3156	0.001751889608
3157	0.001751889608
3158	0.001751889608
3159	0.001751889608
3160	0.001751889608
3161	0.001751889608
3162	0.001751889608
3163	0.001751889608
3164	0.001751889608
3165	0.001751889608
3166	0.001751889608
3167	0.001751889608
3168	0.001751889608
3169	0.001751889608
3170	0.001751889608
3171	0.001751889608
3172	0.001751889608
3173	0.001751889608
3174	0.001751889608
3175	0.001751889608
3176	0.001751889608
3177	0.001751889608
3178	0.001751889608
3179	0.001751889608
3180	0.001751889608
3181	0.001751889608
3182	0.001751889608
3183	0.001751889608
3184	0.001751889608
3185	0.001751889608
3186	0.001751889608
3187	0.001751889608
3188	0.001751889608
3189	0.001751889608
3190	0.001751889608
3191	0.001751889608
3192	0.001751889608
3193	0.001751889608
3194	0.001751889608
3195	0.001751889608
3196	0.001751889608
3197	0.001751889608
3198	0.001751889608
3199	0.001751889608
3200	0.001751889608
3201	0.001751889608
3202	0.001751889608
3203	0.001751889608
3204	0.001751889608
3205	0.001751889608
3206	0.001751889608
3207	0.001751889608
3208	0.001751889608
3209	0.001751889608
3210	0.001751889608
3211	0.001751889608
3212	0.001751889608
3213	0.001751889608
3214	0.001751889608
3215	0.001751889608
3216	0.001751889608
3217	0.001751889608
3218	0.001751889608
3219	0.001751889608
3220	0.001751889608
3221	0.001751889608
3222	0.001751889608
3223	0.001751889608
3224	0.001751889608
3225	0.001751889608
3226	0.001751889608
3227	0.001751889608
3228	0.001751889608
3229	0.001751889608
3230	0.001751889608
3231	0.001751889608
3232	0.001751889608
3233	0.001751889608
3234	0.001751889608
3235	0.001751889608
3236	0.001751889608
3237	0.001751889608
3238	0.001751889608
3239	0.001751889608
3240	0.001751889608
3241	0.001751889608
3242	0.001751889608
3243	0.001751889608
3244	0.001751889608
3245	0.001751889608
3246	0.001751889608
3247	0.001751889608
3248	0.001751889608
3249	0.001751889608
3250	0.001751889608
3251	0.001751889608
3252	0.001751889608
3253	0.001751889608
3254	0.001751889608
3255	0.001751889608
3256	0.001751889608
3257	0.001751889608
3258	0.001751889608
3259	0.001751889608
3260	0.001751889608
3261	0.001751889608
3262	0.001751889608
3263	0.001751889608
3264	0.001751889608
3265	0.001751889608
3266	0.001751889608
3267	0.001751889608
3268	0.001751889608
3269	0.001751889608
3270	0.001751889608
3271	0.001751889608
3272	0.001751889608
3273	0.001751889608
3274	0.001751889608
3275	0.001751889608
3276	0.001751889608
3277	0.001751889608
3278	0.001751889608
3279	0.001751889608
3280	0.001751889608
3281	0.001751889608
3282	0.001751889608
3283	0.001751889608
3284	0.001751889608
3285	0.001751889608
3286	0.001751889608
3287	0.001751889608
3288	0.001751889608
3289	0.001751889608
3290	0.001751889608
3291	0.001751889608
3292	0.001751889608
3293	0.001751889608
3294	0.001751889608
3295	0.001751889608
3296	0.001751889608
3297	0.001751889608
3298	0.001751889608
3299	0.001751889608
3300	0.001751889608
3301	0.001751889608
3302	0.001751889608
3303	0.001751889608
3304	0.001751889608
3305	0.001751889608
3306	0.001751889608
3307	0.001751889608
3308	0.001751889608
3309	0.001751889608
3310	0.001751889608
3311	0.001751889608
3312	0.001751889608
3313	0.001751889608
3314	0.001751889608
3315	0.001751889608
3316	0.001751889608
3317	0.001751889608
3318	0.001751889608
3319	0.001751889608
3320	0.001751889608
3321	0.001751889608
3322	0.001751889608
3323	0.001751889608
3324	0.001751889608
3325	0.001751889608
3326	0.001751889608
3327	0.001751889608
3328	0.001751889608
3329	0.001751889608
3330	0.001751889608
3331	0.001751889608
3332	0.001751889608
3333	0.001751889608
3334	0.001751889608
3335	0.001751889608
3336	0.001751889608
3337	0.001751889608
3338	0.001751889608
3339	0.001751889608
3340	0.001751889608
3341	0.001751889608
3342	0.001751889608
3343	0.001751889608
3344	0.001751889608
3345	0.001751889608
3346	0.001751889608
3347	0.001751889608
3348	0.001751889608
3349	0.001751889608
3350	0.001751889608
3351	0.001751889608
3352	0.001751889608
3353	0.001751889608
3354	0.001751889608
3355	0.001751889608
3356	0.001751889608
3357	0.001751889608
3358	0.001751889608
3359	0.001751889608
3360	0.001751889608
3361	0.001751889608
3362	0.001751889608
3363	0.001751889608
3364	0.001751889608
3365	0.001751889608
3366	0.001751889608
3367	0.001751889608
3368	0.001751889608
3369	0.001751889608
3370	0.001751889608
3371	0.001751889608
3372	0.001751889608
3373	0.001751889608
3374	0.001751889608
3375	0.001751889608
3376	0.001751889608
3377	0.001751889608
3378	0.001751889608
3379	0.001751889608
3380	0.001751889608
3381	0.001751889608
3382	0.001751889608
3383	0.001751889608
3384	0.001751889608
3385	0.001751889608
3386	0.001751889608
3387	0.001751889608
3388	0.001751889608
3389	0.001751889608
3390	0.001751889608
3391	0.001751889608
3392	0.001751889608
3393	0.001751889608
3394	0.001751889608
3395	0.001751889608
3396	0.001751889608
3397	0.001751889608
3398	0.001751889608
3399	0.001751889608
3400	0.001751889608
3401	0.001751889608
3402	0.001751889608
3403	0.001751889608
3404	0.001751889608
3405	0.001751889608
3406	0.001751889608
3407	0.001751889608
3408	0.001751889608
3409	0.001751889608
3410	0.001751889608
3411	0.001751889608
3412	0.001751889608
3413	0.001751889608
3414	0.001751889608
3415	0.001751889608
3416	0.001751889608
3417	0.001751889608
3418	0.001751889608
3419	0.001751889608
3420	0.001751889608
3421	0.001751889608
3422	0.001751889608
3423	0.001751889608
3424	0.001751889608
3425	0.001751889608
3426	0.001751889608
3427	0.001751889608
3428	0.001751889608
3429	0.001751889608
3430	0.001751889608
3431	0.001751889608
3432	0.001751889608
3433	0.001751889608
3434	0.001751889608
3435	0.001751889608
3436	0.001751889608
3437	0.001751889608
3438	0.001751889608
3439	0.001751889608
3440	0.001751889608
3441	0.001751889608
3442	0.001751889608
3443	0.001751889608
3444	0.001751889608
3445	0.001751889608
3446	0.001751889608
3447	0.001751889608
3448	0.001751889608
3449	0.001751889608
3450	0.001751889608
3451	0.001751889608
3452	0.001751889608
3453	0.001751889608
3454	0.001751889608
3455	0.001751889608
3456	0.001751889608
3457	0.001751889608
3458	0.001751889608
3459	0.001751889608
3460	0.001751889608
3461	0.001751889608
3462	0.001751889608
3463	0.001751889608
3464	0.001751889608
3465	0.001751889608
3466	0.001751889608
3467	0.001751889608
3468	0.001751889608
3469	0.001751889608
3470	0.001751889608
3471	0.001751889608
3472	0.001751889608
3473	0.001751889608
3474	0.001751889608
3475	0.001751889608
3476	0.001751889608
3477	0.001751889608
3478	0.001751889608
3479	0.001751889608
3480	0.001751889608
3481	0.001751889608
3482	0.001751889608
3483	0.001751889608
3484	0.001751889608
3485	0.001751889608
3486	0.001751889608
3487	0.001751889608
3488	0.001751889608
3489	0.001751889608
3490	0.001751889608
3491	0.001751889608
3492	0.001751889608
3493	0.001751889608
3494	0.001751889608
3495	0.001751889608
3496	0.001751889608
3497	0.001751889608
3498	0.001751889608
3499	0.001751889608
3500	0.001751889608
3501	0.001751889608
3502	0.001751889608
3503	0.001751889608
3504	0.001751889608
3505	0.001751889608
3506	0.001751889608
3507	0.001751889608
3508	0.001751889608
3509	0.001751889608
3510	0.001751889608
3511	0.001751889608
3512	0.001751889608
3513	0.001751889608
3514	0.001751889608
3515	0.001751889608
3516	0.001751889608
3517	0.001751889608
3518	0.001751889608
3519	0.001751889608
3520	0.001751889608
3521	0.001751889608
3522	0.001751889608
3523	0.001751889608
3524	0.001751889608
3525	0.001751889608
3526	0.001751889608
3527	0.001751889608
3528	0.001751889608
3529	0.001751889608
3530	0.001751889608
3531	0.001751889608
3532	0.001751889608
3533	0.001751889608
3534	0.001751889608
3535	0.001751889608
3536	0.001751889608
3537	0.001751889608
3538	0.001751889608
3539	0.001751889608
3540	0.001751889608
3541	0.001751889608
3542	0.001751889608
3543	0.001751889608
3544	0.001751889608
3545	0.001751889608
3546	0.001751889608
3547	0.001751889608
3548	0.001751889608
3549	0.001751889608
3550	0.001751889608
3551	0.001751889608
3552	0.001751889608
3553	0.001751889608
3554	0.001751889608
3555	0.001751889608
3556	0.001751889608
3557	0.001751889608
3558	0.001751889608
3559	0.001751889608
3560	0.001751889608
3561	0.001751889608
3562	0.001751889608
3563	0.001751889608
3564	0.001751889608
3565	0.001751889608
3566	0.001751889608
3567	0.001751889608
3568	0.001751889608
3569	0.001751889608
3570	0.001751889608
3571	0.001751889608
3572	0.001751889608
3573	0.001751889608
3574	0.001751889608
3575	0.001751889608
3576	0.001751889608
3577	0.001751889608
3578	0.001751889608
3579	0.001751889608
3580	0.001751889608
3581	0.001751889608
3582	0.001751889608
3583	0.001751889608
3584	0.001751889608
3585	0.001751889608
3586	0.001751889608
3587	0.001751889608
3588	0.001751889608
3589	0.001751889608
3590	0.001751889608
3591	0.001751889608
3592	0.001751889608
3593	0.001751889608
3594	0.001751889608
3595	0.001751889608
3596	0.001751889608
3597	0.001751889608
3598	0.001751889608
3599	0.001751889608
3600	0.001751889608
3601	0.001751889608
3602	0.001751889608
3603	0.001751889608
3604	0.001751889608
3605	0.001751889608
3606	0.001751889608
3607	0.001751889608
3608	0.001751889608
3609	0.001751889608
3610	0.001751889608
3611	0.001751889608
3612	0.001751889608
3613	0.001751889608
3614	0.001751889608
3615	0.001751889608
3616	0.001751889608
3617	0.001751889608
3618	0.001751889608
3619	0.001751889608
3620	0.001751889608
3621	0.001751889608
3622	0.001751889608
3623	0.001751889608
3624	0.001751889608
3625	0.001751889608
3626	0.001751889608
3627	0.001751889608
3628	0.001751889608
3629	0.001751889608
3630	0.001751889608
3631	0.001751889608
3632	0.001751889608
3633	0.001751889608
3634	0.001751889608
3635	0.001751889608
3636	0.001751889608
3637	0.001751889608
3638	0.001751889608
3639	0.001751889608
3640	0.001751889608
3641	0.001751889608
3642	0.001751889608
3643	0.001751889608
3644	0.001751889608
3645	0.001751889608
3646	0.001751889608
3647	0.001751889608
3648	0.001751889608
3649	0.001751889608
3650	0.001751889608
3651	0.001751889608
3652	0.001751889608
3653	0.001751889608
3654	0.001751889608
3655	0.001751889608
3656	0.001751889608
3657	0.001751889608
3658	0.001751889608
3659	0.001751889608
3660	0.001751889608
3661	0.001751889608
3662	0.001751889608
3663	0.001751889608
3664	0.001751889608
3665	0.001751889608
3666	0.001751889608
3667	0.001751889608
3668	0.001751889608
3669	0.001751889608
3670	0.001751889608
3671	0.001751889608
3672	0.001751889608
3673	0.001751889608
3674	0.001751889608
3675	0.001751889608
3676	0.001751889608
3677	0.001751889608
3678	0.001751889608
3679	0.001751889608
3680	0.001751889608
3681	0.001751889608
3682	0.001751889608
3683	0.001751889608
3684	0.001751889608
3685	0.001751889608
3686	0.001751889608
3687	0.001751889608
3688	0.001751889608
3689	0.001751889608
3690	0.001751889608
3691	0.001751889608
3692	0.001751889608
3693	0.001751889608
3694	0.001751889608
3695	0.001751889608
3696	0.001751889608
3697	0.001751889608
3698	0.001751889608
3699	0.001751889608
3700	0.001751889608
3701	0.001751889608
3702	0.001751889608
3703	0.001751889608
3704	0.001751889608
3705	0.001751889608
3706	0.001751889608
3707	0.001751889608
3708	0.001751889608
3709	0.001751889608
3710	0.001751889608
3711	0.001751889608
3712	0.001751889608
3713	0.001751889608
3714	0.001751889608
3715	0.001751889608
3716	0.001751889608
3717	0.001751889608
3718	0.001751889608
3719	0.001751889608
3720	0.001751889608
3721	0.001751889608
3722	0.001751889608
3723	0.001751889608
3724	0.001751889608
3725	0.001751889608
3726	0.001751889608
3727	0.001751889608
3728	0.001751889608
3729	0.001751889608
3730	0.001751889608
3731	0.001751889608
3732	0.001751889608
3733	0.001751889608
3734	0.001751889608
3735	0.001751889608
3736	0.001751889608
3737	0.001751889608
3738	0.001751889608
3739	0.001751889608
3740	0.001751889608
3741	0.001751889608
3742	0.001751889608
3743	0.001751889608
3744	0.001751889608
3745	0.001751889608
3746	0.001751889608
3747	0.001751889608
3748	0.001751889608
3749	0.001751889608
3750	0.001751889608
3751	0.001751889608
3752	0.001751889608
3753	0.001751889608
3754	0.001751889608
3755	0.001751889608
3756	0.001751889608
3757	0.001751889608
3758	0.001751889608
3759	0.001751889608
3760	0.001751889608
3761	0.001751889608
3762	0.001751889608
3763	0.001751889608
3764	0.001751889608
3765	0.001751889608
3766	0.001751889608
3767	0.001751889608
3768	0.001751889608
3769	0.001751889608
3770	0.001751889608
3771	0.001751889608
3772	0.001751889608
3773	0.001751889608
3774	0.001751889608
3775	0.001751889608
3776	0.001751889608
3777	0.001751889608
3778	0.001751889608
3779	0.001751889608
3780	0.001751889608
3781	0.001751889608
3782	0.001751889608
3783	0.001751889608
3784	0.001751889608
3785	0.001751889608
3786	0.001751889608
3787	0.001751889608
3788	0.001751889608
3789	0.001751889608
3790	0.001751889608
3791	0.001751889608
3792	0.001751889608
3793	0.001751889608
3794	0.001751889608
3795	0.001751889608
3796	0.001751889608
3797	0.001751889608
3798	0.001751889608
3799	0.001751889608
3800	0.001751889608
3801	0.001751889608
3802	0.001751889608
3803	0.001751889608
3804	0.001751889608
3805	0.001751889608
3806	0.001751889608
3807	0.001751889608
3808	0.001751889608
3809	0.001751889608
3810	0.001751889608
3811	0.001751889608
3812	0.001751889608
3813	0.001751889608
3814	0.001751889608
3815	0.001751889608
3816	0.001751889608
3817	0.001751889608
3818	0.001751889608
3819	0.001751889608
3820	0.001751889608
3821	0.001751889608
3822	0.001751889608
3823	0.001751889608
3824	0.001751889608
3825	0.001751889608
3826	0.001751889608
3827	0.001751889608
3828	0.001751889608
3829	0.001751889608
3830	0.001751889608
3831	0.001751889608
3832	0.001751889608
3833	0.001751889608
3834	0.001751889608
3835	0.001751889608
3836	0.001751889608
3837	0.001751889608
3838	0.001751889608
3839	0.001751889608
3840	0.001751889608
3841	0.001751889608
3842	0.001751889608
3843	0.001751889608
3844	0.001751889608
3845	0.001751889608
3846	0.001751889608
3847	0.001751889608
3848	0.001751889608
3849	0.001751889608
3850	0.001751889608
3851	0.001751889608
3852	0.001751889608
3853	0.001751889608
3854	0.001751889608
3855	0.001751889608
3856	0.001751889608
3857	0.001751889608
3858	0.001751889608
3859	0.001751889608
3860	0.001751889608
3861	0.001751889608
3862	0.001751889608
3863	0.001751889608
3864	0.001751889608
3865	0.001751889608
3866	0.001751889608
3867	0.001751889608
3868	0.001751889608
3869	0.001751889608
3870	0.001751889608
3871	0.001751889608
3872	0.001751889608
3873	0.001751889608
3874	0.001751889608
3875	0.001751889608
3876	0.001751889608
3877	0.001751889608
3878	0.001751889608
3879	0.001751889608
3880	0.001751889608
3881	0.001751889608
3882	0.001751889608
3883	0.001751889608
3884	0.001751889608
3885	0.001751889608
3886	0.001751889608
3887	0.001751889608
3888	0.001751889608
3889	0.001751889608
3890	0.001751889608
3891	0.001751889608
3892	0.001751889608
3893	0.001751889608
3894	0.001751889608
3895	0.001751889608
3896	0.001751889608
3897	0.001751889608
3898	0.001751889608
3899	0.001751889608
3900	0.001751889608
3901	0.001751889608
3902	0.001751889608
3903	0.001751889608
3904	0.001751889608
3905	0.001751889608
3906	0.001751889608
3907	0.001751889608
3908	0.001751889608
3909	0.001751889608
3910	0.001751889608
3911	0.001751889608
3912	0.001751889608
3913	0.001751889608
3914	0.001751889608
3915	0.001751889608
3916	0.001751889608
3917	0.001751889608
3918	0.001751889608
3919	0.001751889608
3920	0.001751889608
3921	0.001751889608
3922	0.001751889608
3923	0.001751889608
3924	0.001751889608
3925	0.001751889608
3926	0.001751889608
3927	0.001751889608
3928	0.001751889608
3929	0.001751889608
3930	0.001751889608
3931	0.001751889608
3932	0.001751889608
3933	0.001751889608
3934	0.001751889608
3935	0.001751889608
3936	0.001751889608
3937	0.001751889608
3938	0.001751889608
3939	0.001751889608
3940	0.001751889608
3941	0.001751889608
3942	0.001751889608
3943	0.001751889608
3944	0.001751889608
3945	0.001751889608
3946	0.001751889608
3947	0.001751889608
3948	0.001751889608
3949	0.001751889608
3950	0.001751889608
3951	0.001751889608
3952	0.001751889608
3953	0.001751889608
3954	0.001751889608
3955	0.001751889608
3956	0.001751889608
3957	0.001751889608
3958	0.001751889608
3959	0.001751889608
3960	0.001751889608
3961	0.001751889608
3962	0.001751889608
3963	0.001751889608
3964	0.001751889608
3965	0.001751889608
3966	0.001751889608
3967	0.001751889608
3968	0.001751889608
3969	0.001751889608
3970	0.001751889608
3971	0.001751889608
3972	0.001751889608
3973	0.001751889608
3974	0.001751889608
3975	0.001751889608
3976	0.001751889608
3977	0.001751889608
3978	0.001751889608
3979	0.001751889608
3980	0.001751889608
3981	0.001751889608
3982	0.001751889608
3983	0.001751889608
3984	0.001751889608
3985	0.001751889608
3986	0.001751889608
3987	0.001751889608
3988	0.001751889608
3989	0.001751889608
3990	0.001751889608
3991	0.001751889608
3992	0.001751889608
3993	0.001751889608
3994	0.001751889608
3995	0.001751889608
3996	0.001751889608
3997	0.001751889608
3998	0.001751889608
3999	0.001751889608
4000	0.001751889608
4001	0.001751889608
4002	0.001751889608
4003	0.001751889608
4004	0.001751889608
4005	0.001751889608
4006	0.001751889608
4007	0.001751889608
4008	0.001751889608
4009	0.001751889608
4010	0.001751889608
4011	0.001751889608
4012	0.001751889608
4013	0.001751889608
4014	0.001751889608
4015	0.001751889608
4016	0.001751889608
4017	0.001751889608
4018	0.001751889608
4019	0.001751889608
4020	0.001751889608
4021	0.001751889608
4022	0.001751889608
4023	0.001751889608
4024	0.001751889608
4025	0.001751889608
4026	0.001751889608
4027	0.001751889608
4028	0.001751889608
4029	0.001751889608
4030	0.001751889608
4031	0.001751889608
4032	0.001751889608
4033	0.001751889608
4034	0.001751889608
4035	0.001751889608
4036	0.001751889608
4037	0.001751889608
4038	0.001751889608
4039	0.001751889608
4040	0.001751889608
4041	0.001751889608
4042	0.001751889608
4043	0.001751889608
4044	0.001751889608
4045	0.001751889608
4046	0.001751889608
4047	0.001751889608
4048	0.001751889608
4049	0.001751889608
4050	0.001751889608
4051	0.001751889608
4052	0.001751889608
4053	0.001751889608
4054	0.001751889608
4055	0.001751889608
4056	0.001751889608
4057	0.001751889608
4058	0.001751889608
4059	0.001751889608
4060	0.001751889608
4061	0.001751889608
4062	0.001751889608
4063	0.001751889608
4064	0.001751889608
4065	0.001751889608
4066	0.001751889608
4067	0.001751889608
4068	0.001751889608
4069	0.001751889608
4070	0.001751889608
4071	0.001751889608
4072	0.001751889608
4073	0.001751889608
4074	0.001751889608
4075	0.001751889608
4076	0.001751889608
4077	0.001751889608
4078	0.001751889608
4079	0.001751889608
4080	0.001751889608
4081	0.001751889608
4082	0.001751889608
4083	0.001751889608
4084	0.001751889608
4085	0.001751889608
4086	0.001751889608
4087	0.001751889608
4088	0.001751889608
4089	0.001751889608
4090	0.001751889608
4091	0.001751889608
4092	0.001751889608
4093	0.001751889608
4094	0.001751889608
4095	0.001751889608
4096	0.001751889608
4097	0.001751889608
4098	0.001751889608
4099	0.001751889608
4100	0.001751889608
4101	0.001751889608
4102	0.001751889608
4103	0.001751889608
4104	0.001751889608
4105	0.001751889608
4106	0.001751889608
4107	0.001751889608
4108	0.001751889608
4109	0.001751889608
4110	0.001751889608
4111	0.001751889608
4112	0.001751889608
4113	0.001751889608
4114	0.001751889608
4115	0.001751889608
4116	0.001751889608
4117	0.001751889608
4118	0.001751889608
4119	0.001751889608
4120	0.001751889608
4121	0.001751889608
4122	0.001751889608
4123	0.001751889608
4124	0.001751889608
4125	0.001751889608
4126	0.001751889608
4127	0.001751889608
4128	0.001751889608
4129	0.001751889608
4130	0.001751889608
4131	0.001751889608
4132	0.001751889608
4133	0.001751889608
4134	0.001751889608
4135	0.001751889608
4136	0.001751889608
4137	0.001751889608
4138	0.001751889608
4139	0.001751889608
4140	0.001751889608
4141	0.001751889608
4142	0.001751889608
4143	0.001751889608
4144	0.001751889608
4145	0.001751889608
4146	0.001751889608
4147	0.001751889608
4148	0.001751889608
4149	0.001751889608
4150	0.001751889608
4151	0.001751889608
4152	0.001751889608
4153	0.001751889608
4154	0.001751889608
4155	0.001751889608
4156	0.001751889608
4157	0.001751889608
4158	0.001751889608
4159	0.001751889608
4160	0.001751889608
4161	0.001751889608
4162	0.001751889608
4163	0.001751889608
4164	0.001751889608
4165	0.001751889608
4166	0.001751889608
4167	0.001751889608
4168	0.001751889608
4169	0.001751889608
4170	0.001751889608
4171	0.001751889608
4172	0.001751889608
4173	0.001751889608
4174	0.001751889608
4175	0.001751889608
4176	0.001751889608
4177	0.001751889608
4178	0.001751889608
4179	0.001751889608
4180	0.001751889608
4181	0.001751889608
4182	0.001751889608
4183	0.001751889608
4184	0.001751889608
4185	0.001751889608
4186	0.001751889608
4187	0.001751889608
4188	0.001751889608
4189	0.001751889608
4190	0.001751889608
4191	0.001751889608
4192	0.001751889608
4193	0.001751889608
4194	0.001751889608
4195	0.001751889608
4196	0.001751889608
4197	0.001751889608
4198	0.001751889608
4199	0.001751889608
4200	0.001751889608
4201	0.001751889608
4202	0.001751889608
4203	0.001751889608
4204	0.001751889608
4205	0.001751889608
4206	0.001751889608
4207	0.001751889608
4208	0.001751889608
4209	0.001751889608
4210	0.001751889608
4211	0.001751889608
4212	0.001751889608
4213	0.001751889608
4214	0.001751889608
4215	0.001751889608
4216	0.001751889608
4217	0.001751889608
4218	0.001751889608
4219	0.001751889608
4220	0.001751889608
4221	0.001751889608
4222	0.001751889608
4223	0.001751889608
4224	0.001751889608
4225	0.001751889608
4226	0.001751889608
4227	0.001751889608
4228	0.001751889608
4229	0.001751889608
4230	0.001751889608
4231	0.001751889608
4232	0.001751889608
4233	0.001751889608
4234	0.001751889608
4235	0.001751889608
4236	0.001751889608
4237	0.001751889608
4238	0.001751889608
4239	0.001751889608
4240	0.001751889608
4241	0.001751889608
4242	0.001751889608
4243	0.001751889608
4244	0.001751889608
4245	0.001751889608
4246	0.001751889608
4247	0.001751889608
4248	0.001751889608
4249	0.001751889608
4250	0.001751889608
4251	0.001751889608
4252	0.001751889608
4253	0.001751889608
4254	0.001751889608
4255	0.001751889608
4256	0.001751889608
4257	0.001751889608
4258	0.001751889608
4259	0.001751889608
4260	0.001751889608
4261	0.001751889608
4262	0.001751889608
4263	0.001751889608
4264	0.001751889608
4265	0.001751889608
4266	0.001751889608
4267	0.001751889608
4268	0.001751889608
4269	0.001751889608
4270	0.001751889608
4271	0.001751889608
4272	0.001751889608
4273	0.001751889608
4274	0.001751889608
4275	0.001751889608
4276	0.001751889608
4277	0.001751889608
4278	0.001751889608
4279	0.001751889608
4280	0.001751889608
4281	0.001751889608
4282	0.001751889608
4283	0.001751889608
4284	0.001751889608
4285	0.001751889608
4286	0.001751889608
4287	0.001751889608
4288	0.001751889608
4289	0.001751889608
4290	0.001751889608
4291	0.001751889608
4292	0.001751889608
4293	0.001751889608
4294	0.001751889608
4295	0.001751889608
4296	0.001751889608
